0cpuMISC,0gpuMISC
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.4,7.499999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
86.2,6.949999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
92.2,7.449999999999999
86.2,6.949999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
92.2,7.199999999999999
